ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 09:18:17,2025-08-05T09:18:17-04:00,2025-08-05,"Wall Street Continues to Underestimates Palantir, Ives Says","Dan Ives, Wedbush Securities global head of tech research, Wall Street continues to underestimate Palantir. The data software company says revenue rose by 48% in the second quarter thanks to the ""astonishing impact"" of artificial intelligence on its business.",youtube.com,https://www.youtube.com/watch?v=gs778ifr8jo,https://images.financialmodelingprep.com/news/wall-street-continues-to-underestimates-palantir-ives-says-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 09:22:29,2025-08-05T09:22:29-04:00,2025-08-05,"Palantir stock pops 7% after blowout quarter driven by AI, efficiency demand",Palantir shares jumped after the software analytics company surpassed second-quarter estimates and boosted its outlook. Revenues grew 48% and topped $1 billion in quarterly revenue for the first time ever.,cnbc.com,https://www.cnbc.com/2025/08/05/palantir-stock-earnings-ai-karp.html,https://images.financialmodelingprep.com/news/palantir-stock-pops-7-after-blowout-quarter-driven-by-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 09:25:52,2025-08-05T09:25:52-04:00,2025-08-05,The Biggest Takeaways From Palantir's Aug. 4 Earnings Report,"Palantir Technologies (PLTR 9.17%) has been the highest-performing S&P 500 stock over the past 12 months, and there isn't even a close second. Its stock is up around 550% -- more than 30 times the S&P 500's gains in that span.",fool.com,https://www.fool.com/investing/2025/08/05/the-biggest-takeaways-from-palantirs-aug-4-earni/,https://images.financialmodelingprep.com/news/the-biggest-takeaways-from-palantirs-aug-4-earnings-report-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 09:45:00,2025-08-05T09:45:00-04:00,2025-08-05,"PLTR Booms After ""Extraordinary"" Earnings, TSM Trade Secret Leaks","Even with sky-high expectations, Palantir (PLTR) continued to rally higher after soaring past Wall Street earnings estimates. Jenny Horne also notes commentary from CEO Alex Karp, who called the beat and raise ""extraordinary"" for the company.",youtube.com,https://www.youtube.com/watch?v=2CYMGIoG-F4,https://images.financialmodelingprep.com/news/pltr-booms-after-extraordinary-earnings-tsm-trade-secret-leaks-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 09:55:08,2025-08-05T09:55:08-04:00,2025-08-05,How Palantir Stock Falls To $80,"Palantir Technologies stock (NASDAQ: PLTR) has had a remarkable run this year, more than doubling since early January to trade at around $160 per share. The stock has been buoyed by surging interest in generative AI and a wave of new government contracts following the re-election of Donald Trump as U.S. President.",forbes.com,https://www.forbes.com/sites/greatspeculations/2025/08/05/how-palantir-stock-falls-to-80/,https://images.financialmodelingprep.com/news/how-palantir-stock-falls-to-80-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 10:07:00,2025-08-05T10:07:00-04:00,2025-08-05,Palantir skeptics double down on a concern that investors have been better off ignoring,"Many analysts note that Palantir's stock is expensive, but that hasn't stopped the S&P 500's top performer from adding to its huge gains.",marketwatch.com,https://www.marketwatch.com/story/palantir-skeptics-double-down-on-a-concern-that-investors-have-been-better-off-ignoring-70f85bee,https://images.financialmodelingprep.com/news/palantir-skeptics-double-down-on-a-concern-that-investors-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 10:33:25,2025-08-05T10:33:25-04:00,2025-08-05,"Palantir reports first billion quarter overnight, Disney earnings preview",Morning Brief: Market Sunrise anchor Ramzan Karmali breaks down the latest international finance news. Palantir reports second quarter earnings beats on top and bottom lines.,youtube.com,https://www.youtube.com/watch?v=r2cGNWY35Cs,https://images.financialmodelingprep.com/news/palantir-reports-first-billion-quarter-overnight-disney-earnings-preview-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 10:46:06,2025-08-05T10:46:06-04:00,2025-08-05,Why Palantir Stock Is Skyrocketing Today,"Shares of Palantir (PLTR 8.24%) are flying on Tuesday, up 8.7% as of 10:05 a.m. ET. The jump comes as the S&P 500 gained 0.1% and the Nasdaq Composite rose 0.3%.",fool.com,https://www.fool.com/investing/2025/08/05/palantir-stock-q2-earnings-blowout-valuation-risk/,https://images.financialmodelingprep.com/news/why-palantir-stock-is-skyrocketing-today-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:03:56,2025-08-05T11:03:56-04:00,2025-08-05,Why Palantir Technologies Stock Soared to a New All-Time High on Tuesday,"Shares of Palantir Technologies (PLTR 6.60%) charged out of the gate on Tuesday, spiking as much as 9.8%. As of 10:50 a.m.",fool.com,https://www.fool.com/investing/2025/08/05/why-palantir-technologies-stock-soared-to-a-new-al/,https://images.financialmodelingprep.com/news/why-palantir-technologies-stock-soared-to-a-new-alltime-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:14:08,2025-08-05T11:14:08-04:00,2025-08-05,Is Palantir Stock a Buy Right Now?,"In this video, I will go over Palantir's (PLTR 5.66%) earnings report and explain why the market has been wrong for so long. Watch the short video to learn more, consider subscribing, and click the special offer link below.",fool.com,https://www.fool.com/investing/2025/08/05/is-palantir-stock-a-buy-right-now/,https://images.financialmodelingprep.com/news/is-palantir-stock-a-buy-right-now-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:25:58,2025-08-05T11:25:58-04:00,2025-08-05,Wall Street Is Even More Bullish on Palantir Stock After Blowout Results,Palantir Technologies (PLTR) shares show no signs of slowing down.,investopedia.com,https://www.investopedia.com/wall-street-is-even-more-bullish-on-palantir-stock-after-blowout-results-11784915,https://images.financialmodelingprep.com/news/wall-street-is-even-more-bullish-on-palantir-stock-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:27:57,2025-08-05T11:27:57-04:00,2025-08-05,Palantir Jumps 8% To Record High After Revenue Boosted By ‘Astonishing' AI Impact,"131%. That's how much Palantir shares have increased this year, by far outperforming growth recorded by the S&P 500 (7.4%).",forbes.com,https://www.forbes.com/sites/tylerroush/2025/08/05/palantir-jumps-8-to-record-high-after-revenue-boosted-by-astonishing-ai-impact/,https://images.financialmodelingprep.com/news/palantir-jumps-8-to-record-high-after-revenue-boosted-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:37:20,2025-08-05T11:37:20-04:00,2025-08-05,Palantir Stock Deserves Valuation Premium: Analyst Says Growth + Margin Equals 'Category Of One',Palantir Technologies PLTR analysts highlight the company's accelerating growth after it reported second-quarter financial results and provided guidance ahead of estimates.,benzinga.com,https://www.benzinga.com/analyst-stock-ratings/analyst-color/25/08/46862618/palantir-stock-deserves-valuation-premium-analyst-says-growth-margin-equals-category-of-one,https://images.financialmodelingprep.com/news/palantir-stock-deserves-valuation-premium-analyst-says-growth-margin-equals-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:43:43,2025-08-05T11:43:43-04:00,2025-08-05,Jefferies' Brent Thill: Palantir is a company we've never seen before in software history,"Brent Thill, Jefferies analyst, joins CNBC's 'Squawk on the Street' to discuss why he has an underperform rating on Palantir.",youtube.com,https://www.youtube.com/watch?v=-_SbHcrnVa4,https://images.financialmodelingprep.com/news/jefferies-brent-thill-palantir-is-a-company-weve-never-seen-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:55:16,2025-08-05T11:55:16-04:00,2025-08-05,Palantir Technologies Q2 Earnings and Revenues Beat Estimates,"PLTR surges on Q2 earnings beat with 48% revenue growth, soaring U.S. demand and raised full-year guidance, fueling momentum.",zacks.com,https://www.zacks.com/stock/news/2668089/palantir-technologies-q2-earnings-and-revenues-beat-estimates?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2668089,https://images.financialmodelingprep.com/news/palantir-technologies-q2-earnings-and-revenues-beat-estimates-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 11:58:01,2025-08-05T11:58:01-04:00,2025-08-05,"Smart Money Turns Cautious; Retail Buying Fueled By Palantir, AMD And Rate-cut Optimism","To gain an edge, this is what you need to know today.",benzinga.com,https://www.benzinga.com/government/25/08/46863341/smart-money-turns-cautious-retail-buying-fueled-by-palantir-amd-and-rate-cut-optimism,https://images.financialmodelingprep.com/news/smart-money-turns-cautious-retail-buying-fueled-by-palantir-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:01:04,2025-08-05T12:01:04-04:00,2025-08-05,Palantir Technologies (PLTR) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,"The headline numbers for Palantir Technologies (PLTR) give insight into how the company performed in the quarter ended June 2025, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",zacks.com,https://www.zacks.com/stock/news/2668107/palantir-technologies-pltr-q2-earnings-taking-a-look-at-key-metrics-versus-estimates?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm-2668107,https://images.financialmodelingprep.com/news/palantir-technologies-pltr-q2-earnings-taking-a-look-at-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:01:14,2025-08-05T12:01:14-04:00,2025-08-05,Palantir Shared Some Amazing News With Nvidia and AI Stock Investors,"In today's video, I discuss recent updates affecting Palantir (PLTR 6.96%), Navitias Semiconductor (NVTS -15.15%), and Nvidia (NVDA -1.11%). To learn more, check out the short video, consider subscribing, and click the special offer link below.",fool.com,https://www.fool.com/investing/2025/08/05/palantir-shared-some-amazing-news-to-nvidia-and-ai/,https://images.financialmodelingprep.com/news/palantir-shared-some-amazing-news-with-nvidia-and-ai-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:05:00,2025-08-05T12:05:00-04:00,2025-08-05,"Palantir stock skyrockets following Q2 earnings beats, El-Erian talks Fed risks and Fed Chair Powell","Morning Brief anchor Julie Hyman breaks down the latest market news for Aug. 5, 2025. Palantir stock jumps after reporting a 48% increase in quarterly revenue.",youtube.com,https://www.youtube.com/watch?v=aDEdAp6AlAo,https://images.financialmodelingprep.com/news/palantir-stock-skyrockets-following-q2-earnings-beats-elerian-talks-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:07:02,2025-08-05T12:07:02-04:00,2025-08-05,Palantir Hits $1B: It'll Get Harder To Impress From Here,"Palantir Technologies Inc. delivered a blowout quarter, surpassing $1B in revenue months ahead of schedule, and America's defense spend (and commercial spend) is to thank. We don't think Palantir is going anywhere; it's safe to say they've carved a sticky place for themselves at the intersection of AI, data analytics, and defense. U.S. revenue, about 73% of total sales, is on a bullet train, but the international side of the business is what we think will drive the stock that extra mile.",seekingalpha.com,https://seekingalpha.com/article/4808773-palantir-hits-1b-itll-get-harder-to-impress-from-here,https://images.financialmodelingprep.com/news/palantir-hits-1b-itll-get-harder-to-impress-from-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:20:47,2025-08-05T12:20:47-04:00,2025-08-05,What to know about Palantir's engineer-led sales strategy,"CNBC's “Money Movers” team discusses Palantir's second-quarter earnings report as the stock hits a record high after the company reported its first $1 billion revenue quarter with Michal Lev-Ram, CNBC contributor and contributing editor at Fortune.",youtube.com,https://www.youtube.com/watch?v=m57yI5Iy7es,https://images.financialmodelingprep.com/news/what-to-know-about-palantirs-engineerled-sales-strategy-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:23:04,2025-08-05T12:23:04-04:00,2025-08-05,"Palantir and the AI trade, Fed's Daly sees rate cuts coming soon","Opening Bid anchor Brian Sozzi breaks down the latest market news for Aug. 5, 2025. Palantir's second quarter earnings highlight the AI trade's importance for markets.",youtube.com,https://www.youtube.com/watch?v=LYVn90cWyEs,https://images.financialmodelingprep.com/news/palantir-and-the-ai-trade-feds-daly-sees-rate-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:26:37,2025-08-05T12:26:37-04:00,2025-08-05,I Was Wrong About Palantir: Upgrading To A Cautious Buy,"I am upgrading Palantir Technologies Inc. to a cautious Buy after a stellar second quarter, advising long-term investors to add on pullbacks and short-term traders to ride momentum. Palantir delivered blowout earnings, topping $1B in revenue, raising FY25 guidance, and boasting exceptional growth and profitability metrics, especially in U.S. markets. Valuation remains stretched, but Palantir's execution, major government contracts, and expanding commercial footprint justify the premium for now.",seekingalpha.com,https://seekingalpha.com/article/4808792-i-was-wrong-about-palantir-upgrading-to-a-cautious-buy,https://images.financialmodelingprep.com/news/i-was-wrong-about-palantir-upgrading-to-a-cautious-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:29:12,2025-08-05T12:29:12-04:00,2025-08-05,"Top Stock Movers Now: Gartner, Axon Enterprise, Palantir, and More","U.S. equities fell at midday following a weak report on the services industry and concerns about new tariffs. The S&P 500, and Nasdaq dropped about 0.5% and the Dow Jones Industrial Average slipped 0.3%.",investopedia.com,https://www.investopedia.com/top-stock-movers-now-gartner-axon-enterprise-palantir-and-more-11785000,https://images.financialmodelingprep.com/news/top-stock-movers-now-gartner-axon-enterprise-palantir-and-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:30:01,2025-08-05T12:30:01-04:00,2025-08-05,"The Big 3: PLTR, TSLA, GOOGL","Palantir (PLTR) proves itself once again, rallying strong on its latest earnings report. Joe Tigay says the company remains a strong A.I.",youtube.com,https://www.youtube.com/watch?v=5HydOWQmc1s,https://images.financialmodelingprep.com/news/the-big-3-pltr-tsla-googl-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:31:07,2025-08-05T12:31:07-04:00,2025-08-05,ETFs to Ride on Palantir's First Billion-Dollar Quarter Revenues,"PLTR tops $1B in Q2 revenues for the first time, fueling ETFs like PLTU, IGV, IETC, and SHLD that are tied to the stock's surge.",zacks.com,https://www.zacks.com/stock/news/2668221/etfs-to-ride-on-palantir-s-first-billion-dollar-quarter-revenues?cid=CS-STOCKNEWSAPI-FT-etf_news_and_commentary-2668221,https://images.financialmodelingprep.com/news/etfs-to-ride-on-palantirs-first-billiondollar-quarter-revenues-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:33:26,2025-08-05T12:33:26-04:00,2025-08-05,Palantir Has A Thing For Election Years — And Investors Are Voting 'Yes' Again,"If you think Palantir Technologies Inc PLTR has been on a tear lately, you're not wrong.",benzinga.com,https://www.benzinga.com/markets/tech/25/08/46864537/palantir-has-a-thing-for-election-years-and-investors-are-voting-yes-again,https://images.financialmodelingprep.com/news/palantir-has-a-thing-for-election-years-and-investors-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:38:02,2025-08-05T12:38:02-04:00,2025-08-05,Palantir Stock Soars After Blowout Earnings Report,"Palantir Technologies Inc. NASDAQ: PLTR is up over 8% the morning after the company delivered a blowout earnings report that had shareholders cheering and, for a moment, quieted its naysayers.",marketbeat.com,https://www.marketbeat.com/originals/palantir-stock-soars-after-blowout-earnings-report/,https://images.financialmodelingprep.com/news/palantir-stock-soars-after-blowout-earnings-report-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:39:48,2025-08-05T12:39:48-04:00,2025-08-05,Palantir books its first $1 billion in quarterly sales and dodges DOGE axe,Shares of Palantir Technologies sailed past previous record highs Tuesday after booking its first $1 billion sales quarter and raising its performance expectations for the year.,techxplore.com,https://techxplore.com/news/2025-08-palantir-billion-quarterly-sales-dodges.html,https://images.financialmodelingprep.com/news/palantir-books-its-first-1-billion-in-quarterly-sales-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 12:57:19,2025-08-05T12:57:19-04:00,2025-08-05,Palantir dubbed ‘Messi of AI' following Q2 report as UBS analysts flag valuation concerns,"Palantir Technologies Inc (NYSE:PLTR)'s latest quarterly results have triggered enthusiastic responses from major Wall Street analysts, who highlighted the company's accelerating growth and its leadership in enterprise AI deployment. Bank of America analysts welcomed the report, writing that Palantir is “approaching its own ‘singularity' moment this quarter.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1076117,https://images.financialmodelingprep.com/news/palantir-dubbed-messi-of-ai-following-q2-report-as-ubs-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 13:01:01,2025-08-05T13:01:01-04:00,2025-08-05,PLTR Powering A.I. Optimism: Earnings Surge Stock to All-Time High,"Palantir (PLTR) shares hit a new record high, and Dale Smothers calls the ""difference maker"" between it and competitors is how it utilizes A.I. He has a hold on the stock after its massive rally, though Dale sees Palantir leading the A.I.",youtube.com,https://www.youtube.com/watch?v=hIPIoKUfBcE,https://images.financialmodelingprep.com/news/pltr-powering-ai-optimism-earnings-surge-stock-to-alltime-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 13:08:39,2025-08-05T13:08:39-04:00,2025-08-05,Palantir stock hits all-time high as AI software company exceeds $1 billion in quarterly revenue for the first time,Shares of Palantir Technologies (Nasdaq: PLTR) are surging to new highs after the company reported better-than-expected Q2 2025 results.,fastcompany.com,https://www.fastcompany.com/91380259/palantir-technologies-stock-price-today-pltr-just-hit-record-high,https://images.financialmodelingprep.com/news/palantir-stock-hits-alltime-high-as-ai-software-company-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 13:28:11,2025-08-05T13:28:11-04:00,2025-08-05,"Palantir: Mindblowing Performance, But Be Tactical","Palantir Technologies Inc. delivered blowout Q2 results, with revenue up 47.5% and EPS beating expectations, fueled by surging demand in both commercial and government segments. Customer count and deal size both exceeded forecasts, highlighting robust adoption of Palantir's AI offerings and strong momentum in U.S. commercial and government sectors. Margins and cash flow are rapidly expanding, with adjusted free cash flow up 281% year-over-year and a pristine balance sheet, despite ongoing high stock-based compensation.",seekingalpha.com,https://seekingalpha.com/article/4808827-palantir-mindblowing-performance-but-be-tactical,https://images.financialmodelingprep.com/news/palantir-mindblowing-performance-but-be-tactical-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 13:44:56,2025-08-05T13:44:56-04:00,2025-08-05,Chart of the Day: Palantir,Palantir hitting a record high after beating on earnings. It's our Chart of the Day.,youtube.com,https://www.youtube.com/watch?v=p1-2fKn0msQ,https://images.financialmodelingprep.com/news/chart-of-the-day-palantir-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 14:46:22,2025-08-05T14:46:22-04:00,2025-08-05,Palantir Q2: We Were Wrong,"Palantir's AI platform drives rapid adoption, delivering massive efficiency gains and making its software indispensable for customers, fueling strong revenue and margin growth. Q2 2025 marked Palantir's first $1B revenue quarter, with 93% YoY U.S. commercial revenue growth and record contract wins, highlighting accelerating business momentum. Despite a lofty valuation, Palantir's expanding TAM, robust cash flow, and improving margins support a cautiously bullish outlook—contingent on sustaining high growth rates.",seekingalpha.com,https://seekingalpha.com/article/4808929-palantir-q2-we-were-wrong,https://images.financialmodelingprep.com/news/palantir-q2-we-were-wrong-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 15:00:00,2025-08-05T15:00:00-04:00,2025-08-05,MASSIVE NEWS: Palantir's Q2 Was a Blowout. Here's Why It'll Still Skyrocket,"Palantir (PLTR 6.44%) is experiencing explosive growth with $1 billion in quarterly revenue, a $10 billion Army contract, and commercial expansion driven by artificial intelligence. Could this tech giant skyrocket further?",fool.com,https://www.fool.com/investing/2025/08/05/massive-news-palantirs-q2-was-a-blowout-heres-why/,https://images.financialmodelingprep.com/news/massive-news-palantirs-q2-was-a-blowout-heres-why-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 15:53:57,2025-08-05T15:53:57-04:00,2025-08-05,Palantir Cites ‘Astonishing' AI Impact in Earnings,Palantir shares soared after the company reported a 48% increase in revenue for the second quarter. Bloomberg Intelligence's Mandeep Singh joins Caroline Hyde and Ed Ludlow on “Bloomberg Tech.,youtube.com,https://www.youtube.com/watch?v=bEItchaKqQ4,https://images.financialmodelingprep.com/news/palantir-cites-astonishing-ai-impact-in-earnings-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 16:00:26,2025-08-05T16:00:26-04:00,2025-08-05,"Orr: People ""Waking Up"" to PLTR, Still Has Questions to Answer","""Palantir (PLTR) crushed it"" in earnings, says Steven E. Orr. He notes bullish commentary from CEO Alex Karp suggesting much more room to run in the commercial space despite the 93% commercial revenue growth year-over-year.",youtube.com,https://www.youtube.com/watch?v=feZac4h4nK4,https://images.financialmodelingprep.com/news/orr-people-waking-up-to-pltr-still-has-questions-20250805.jpg
PLTR,2025-08-04,2025-07-28,2025-08-18,PLTR,,2025-08-05 17:02:35,2025-08-05T17:02:35-04:00,2025-08-05,Unpopular Palantir Headline: Lackluster International Growth,"Palantir Technologies Inc.'s Q2 2025 revenue surged 48% YoY, driven by a 68% jump in U.S. revenues, but overall international growth slowed from high teens to low teens. Despite crushing revenue estimates, Palantir's after-hours stock reaction was relatively muted, reflecting that beats are already priced in. Palantir trades at a 4-6x higher valuation than Nvidia, despite similar growth rates.",seekingalpha.com,https://seekingalpha.com/article/4809046-unpopular-palantir-headline-lackluster-international-growth,https://images.financialmodelingprep.com/news/unpopular-palantir-headline-lackluster-international-growth-20250805.jpg
