ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-26 18:48:24,2023-01-26T18:48:24-05:00,2023-01-26,"Economic Prints Demonstrate Resiliency; Plus INTC, V Report","The markets appear to be looking past this quarter's ""beat rate,"" seeing glimpses of a non-recessionary economy on the horizon.",zacks.com,https://www.zacks.com/stock/news/2045029/economic-prints-demonstrate-resiliency-plus-intc-v-report,https://images.financialmodelingprep.com/news/economic-prints-demonstrate-resiliency-plus-intc-v-report-20230126.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-26 16:28:00,2023-01-26T16:28:00-05:00,2023-01-26,Visa rides a wave of spending to an earnings beat,Visa shares gained more than 1% in after-hours trading Thursday after the financial-technology powerhouse topped earnings and revenue expectations for its latest quarter.,marketwatch.com,https://www.marketwatch.com/story/visa-rides-a-wave-of-spending-to-an-earnings-beat-11674768517,https://images.financialmodelingprep.com/news/visa-rides-a-wave-of-spending-to-an-earnings-20230126.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-26 16:05:00,2023-01-26T16:05:00-05:00,2023-01-26,Visa Inc. Fiscal First Quarter 2023 Financial Results,"SAN FRANCISCO--(BUSINESS WIRE)--Visa Inc. (NYSE: V) today announced its fiscal first quarter 2023 financial results through an earnings release that will be furnished with the Securities and Exchange Commission on a Form 8-K and available on its Investor Relations website at investor.visa.com/financial-information/quarterly-earnings/default.aspx. Visa will host a live audio webcast at 2:00 p.m. Pacific Time (5:00 p.m. Eastern Time) to discuss these financial results. The webcast and all related materials can also be accessed through Visa’s Investor Relations website at investor.visa.com. About Visa Inc. Visa (NYSE: V) is a world leader in digital payments, facilitating payments transactions between consumers, merchants, financial institutions and government entities across more than 200 countries and territories. Our mission is to connect the world through the most innovative, convenient, reliable and secure payments network, enabling individuals, businesses and economies to thrive. We believe that economies that include everyone everywhere, uplift everyone everywhere and see access as foundational to the future of money movement. Learn more at Visa.com.",businesswire.com,https://www.businesswire.com/news/home/20230126005691/en/Visa-Inc.-Fiscal-First-Quarter-2023-Financial-Results,https://images.financialmodelingprep.com/news/visa-inc-fiscal-first-quarter-2023-financial-results-20230126.png
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-26 16:05:00,2023-01-26T16:05:00-05:00,2023-01-26,Visa Inc. Fiscal First Quarter 2023 Financial Results,SAN FRANCISCO--( BUSINESS WIRE )--Visa Inc. (NYSE: V) today announced its fiscal first quarter 2023 financial results through an earnings release that will be furnished with the Securities and Exchange Commission on a Form 8-K and available on its Investor Relations website at investor.visa.com/financial-information/quarterly-earnings/default.aspx.,businesswire.com,https://www.businesswire.com/news/home/20230126005691/en/Visa-Inc.-Fiscal-First-Quarter-2023-Financial-Results/,https://images.financialmodelingprep.com/news/visa-inc-fiscal-first-quarter-2023-financial-results-20230126.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-26 07:39:00,2023-01-26T07:39:00-05:00,2023-01-26,"How I'd Invest $50,000 for Retirement If I Had to Start From Scratch","Starting with a completely clean slate free of the usual investment baggage is a liberating, insightful exercise.",fool.com,https://www.fool.com/retirement/2023/01/26/how-id-invest-50000-for-retirement-if-i-had-to-sta/,https://images.financialmodelingprep.com/news/how-id-invest-50000-for-retirement-if-i-had-20230126.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-26 06:42:00,2023-01-26T06:42:00-05:00,2023-01-26,Better Buy: Mastercard vs. Visa Stock,Which payment processing giant should investors put their money behind?,fool.com,https://www.fool.com/investing/2023/01/26/better-buy-mastercard-vs-visa-stock/,https://images.financialmodelingprep.com/news/better-buy-mastercard-vs-visa-stock-20230126.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-27 18:00:43,2023-01-27T18:00:43-05:00,2023-01-27,US Markets Wrap Up Strong Week With Gains,"U.S. markets closed out a winning week with fresh gains Friday, buoyed by economic reports showing inflation easing and consumer sentiment on the rise.",investopedia.com,https://www.investopedia.com/us-markets-wrap-up-strong-week-with-gains-7100302?title=us-markets-wrap-up-strong-week-with-gains,https://images.financialmodelingprep.com/news/us-markets-wrap-up-strong-week-with-gains-20230127.png
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-27 13:54:51,2023-01-27T13:54:51-05:00,2023-01-27,Here's the real reason why American Express gives out such big rewards,"Amex targets affluent cardholders through a ""spend-centric"" model that focuses on generating revenue by driving spending on its cards.",cnbc.com,https://www.cnbc.com/2023/01/27/heres-the-real-reason-why-american-express-gives-out-such-big-rewards.html,https://images.financialmodelingprep.com/news/heres-the-real-reason-why-american-express-gives-out-20230127.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-27 12:10:23,2023-01-27T12:10:23-05:00,2023-01-27,Visa reports 1Q earnings beat as it benefits from recovery in cross-border travel,"Visa Inc (NYSE:V) told investors that the continued recovery in cross-border travel, combined with stable payments value and processed transaction growth, contributed to growth in first-quarter revenues.  The global payments company reported net revenues of $7.9 billion for the three months to 31 December 2022, up 12% from the same quarter a year earlier, as payments volume rose 7%.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1004568?SNAPI,https://images.financialmodelingprep.com/news/visa-reports-1q-earnings-beat-as-it-benefits-from-20230127.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-27 09:33:41,2023-01-27T09:33:41-05:00,2023-01-27,What Visa's Earnings Show About The Economy,"After looking at Visa's earnings, you might be more hopeful about the economy in 2023.",fool.com,https://www.fool.com/investing/2023/01/27/what-visas-earnings-show-about-the-economy/,https://images.financialmodelingprep.com/news/what-visas-earnings-show-about-the-economy-20230127.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-27 09:05:26,2023-01-27T09:05:26-05:00,2023-01-27,These 2 Stocks Helped the Dow Jones Industrials on Friday,"Broader markets started losing upward momentum, but these stocks still gained.",fool.com,https://www.fool.com/investing/2023/01/27/these-2-stocks-helped-the-dow-jones-industrials-on/,https://images.financialmodelingprep.com/news/these-2-stocks-helped-the-dow-jones-industrials-on-20230127.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-27 07:15:00,2023-01-27T07:15:00-05:00,2023-01-27,Mastercard And Visa: One Of These No-Brainer Blue Chips Is A Better Buy,Mastercard and Visa are arguably the two best businesses on earth. They're toll-booth operators for the entire global economy. Both are hyper-growth no-brainer blue-chip buys with a decades-long growth runway and insane profitability that keeps getting better over time.,seekingalpha.com,https://seekingalpha.com/article/4572310-mastercard-and-visa-one-of-these-no-brainer-blue-chips-is-a-better-buy,https://images.financialmodelingprep.com/news/mastercard-and-visa-one-of-these-nobrainer-blue-chips-20230127.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-27 04:31:07,2023-01-27T04:31:07-05:00,2023-01-27,"Compared to Estimates, Visa (V) Q1 Earnings: A Look at Key Metrics","While the top- and bottom-line numbers for Visa (V) give a sense of how the business performed in the quarter ended December 2022, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",zacks.com,https://www.zacks.com/stock/news/2045212/compared-to-estimates-visa-v-q1-earnings-a-look-at-key-metrics,https://images.financialmodelingprep.com/news/compared-to-estimates-visa-v-q1-earnings-a-look-20230127.jpg
V,2023-01-26,2023-01-12,2023-02-09,V,,2023-01-29 23:34:55,2023-01-29T23:34:55-05:00,2023-01-29,Which Is Better - Visa Or Mastercard,"Visa and Mastercard share a lot of similarities. Several things differentiate Visa and Mastercard, and investors can pick accordingly based on their investment philosophies.",seekingalpha.com,https://seekingalpha.com/article/4573413-visa-mastercard-stock-gain-exposure-fintech-bullish-stance,https://images.financialmodelingprep.com/news/which-is-better-visa-or-mastercard-20230129.jpg
