ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-18 14:00:00,2025-05-18T14:00:00-04:00,2025-05-18,"Tax Bill News; Target, Home Depot, and Snowflake Earnings; and More to Watch","On Thursday The National Association of Realtors reports existing-home sales, while the Census Bureau reports new home sales on Friday.",barrons.com,https://www.barrons.com/articles/target-home-depot-lowes-snowflake-stock-earnings-1893c0d7,https://images.financialmodelingprep.com/news/tax-bill-news-target-home-depot-and-snowflake-earnings-20250518.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-19 09:15:10,2025-05-19T09:15:10-04:00,2025-05-19,Options Corner: HD Earnings Trade,Home Depot (HD) earnings release tomorrow morning. Rick Ducat analyzes the chart patterns building in the home improvement stock.,youtube.com,https://www.youtube.com/watch?v=ZjR4Gi8tMnY,https://images.financialmodelingprep.com/news/options-corner-hd-earnings-trade-20250519.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-19 11:25:11,2025-05-19T11:25:11-04:00,2025-05-19,"S&P 500's Home Depot, Lowe's Earnings Due As China Shipments Revive On Tariff Relief",Home Depot and Lowe's earnings are on tap with eyes on inventories and guidance.,investors.com,https://www.investors.com/news/sp-500-home-depot-lowes-earnings-trump-tariffs/,https://images.financialmodelingprep.com/news/sp-500s-home-depot-lowes-earnings-due-as-china-20250519.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-19 13:13:19,2025-05-19T13:13:19-04:00,2025-05-19,Where Does The Consumer Stand: Retail Earnings On Tap This Week,"This week, investor attention shifts to the heart of the U.S. economy: the consumer. Retail earnings are front and center, offering a fresh read on how spending habits are holding up amid persistent conversations around inflation and tariffs.",benzinga.com,https://www.benzinga.com/news/earnings/25/05/45500858/where-does-the-consumer-stand-retail-earnings-on-tap-this-week,https://images.financialmodelingprep.com/news/where-does-the-consumer-stand-retail-earnings-on-tap-20250519.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-19 13:17:10,2025-05-19T13:17:10-04:00,2025-05-19,Home Depot Sales Could Soften Due to Tariffs,"One of Home Depot's critical sales metrics is expected to slow when it reports earnings. That's according to a report Monday (May 19) from Bloomberg News, citing a survey of analysts who say the home improvement retailer's comparable sales are projected to soften.",pymnts.com,https://www.pymnts.com/news/retail/2025/home-depot-sales-could-soften-due-to-tariffs/,https://images.financialmodelingprep.com/news/home-depot-sales-could-soften-due-to-tariffs-20250519.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-19 16:48:00,2025-05-19T16:48:00-04:00,2025-05-19,Home Depot's Earnings Could Mirror a Sluggish Housing Market,"Analysts expect a muted report from the home improvement giant, reflecting softer demand and fewer store visits amid a sluggish housing market.",barrons.com,https://www.barrons.com/articles/home-depot-lowe-s-stock-earnings-785b50d0,https://images.financialmodelingprep.com/news/home-depots-earnings-could-mirror-a-sluggish-housing-market-20250519.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-19 18:35:37,2025-05-19T18:35:37-04:00,2025-05-19,What Analysts Think of Home Depot and Lowe's Stocks Ahead of Earnings,"Home Depot (HD) and rival Lowe's (LOW) are scheduled to report quarterly financial results on Tuesday and Wednesday, respectively, with analysts largely bullish on both home improvement retailers' stocks.",investopedia.com,https://www.investopedia.com/what-analysts-think-of-home-depot-and-lowes-stocks-ahead-of-earnings-update-11735337,https://images.financialmodelingprep.com/news/what-analysts-think-of-home-depot-and-lowes-stocks-ahead-20250519.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 03:28:43,2025-05-20T03:28:43-04:00,2025-05-20,Top Wall Street Forecasters Revamp Home Depot Expectations Ahead Of Q1 Earnings,"Home Depot, Inc. HD will release its first-quarter earnings results before the opening bell on Tuesday, May 20.",benzinga.com,https://www.benzinga.com/25/05/45511787/top-wall-street-forecasters-revamp-home-depot-expectations-ahead-of-q1-earnings,https://images.financialmodelingprep.com/news/top-wall-street-forecasters-revamp-home-depot-expectations-ahead-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 04:12:13,2025-05-20T04:12:13-04:00,2025-05-20,The Day Ahead: Yields and Home Depot in Focus Today as Markets Search for Direction,"Markets today face pressure as futures slip, Fed officials speak, and earnings from Home Depot and Palo Alto Networks take center stage.",fxempire.com,https://www.fxempire.com/forecasts/article/the-day-ahead-yields-and-home-depot-in-focus-today-as-markets-search-for-direction-1520238,https://images.financialmodelingprep.com/news/the-day-ahead-yields-and-home-depot-in-focus-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 05:30:01,2025-05-20T05:30:01-04:00,2025-05-20,Home Depot will report earnings before the bell. Here's what to expect,"Home Depot will report quarterly earnings on Tuesday. The home improvement retailer is in its peak spring sales season, but must contend with high interest rates, a sluggish housing market and tariff-related cost pressures.",cnbc.com,https://www.cnbc.com/2025/05/20/home-depot-hd-q1-2025-earnings.html,https://images.financialmodelingprep.com/news/home-depot-will-report-earnings-before-the-bell-heres-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 06:00:00,2025-05-20T06:00:00-04:00,2025-05-20,The Home Depot Announces First Quarter Fiscal 2025 Results; Reaffirms Fiscal 2025 Guidance,"ATLANTA , May 20, 2025 /PRNewswire/ -- The Home Depot®, the world's largest home improvement retailer, today reported sales of $39.9 billion for the first quarter of fiscal 2025, an increase of 9.4% from the first quarter of fiscal 2024. Comparable sales for the first quarter of fiscal 2025 decreased 0.3%, and comparable sales in the U.S. increased 0.2%.",prnewswire.com,https://www.prnewswire.com/news-releases/the-home-depot-announces-first-quarter-fiscal-2025-results-reaffirms-fiscal-2025-guidance-302459663.html,https://images.financialmodelingprep.com/news/the-home-depot-announces-first-quarter-fiscal-2025-results-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 06:00:00,2025-05-20T06:00:00-04:00,2025-05-20,Home Depot Backs Guidance as Sales Top Estimates,The company's CEO said customers continued to spend on smaller home-improvement projects.,wsj.com,https://www.wsj.com/business/earnings/home-depot-backs-guidance-as-sales-top-estimates-7df6355f,https://images.financialmodelingprep.com/news/home-depot-backs-guidance-as-sales-top-estimates-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 06:14:00,2025-05-20T06:14:00-04:00,2025-05-20,Home Depot's profit falls short as same-store sales lag estimates,"Home Depot Inc. HD missed Wall Street's earnings estimates as the home construction products company fell short of same-store sales projections on Tuesday. Home Depot said its first-quarter profit fell to $3.4 billion or $3.45 a share, from $3.6 billion, or $3.63 a share, in the year-ago period.",marketwatch.com,https://www.marketwatch.com/story/home-depot-falls-short-on-adjusted-profit-as-same-store-sales-lag-a3910561,https://images.financialmodelingprep.com/news/home-depots-profit-falls-short-as-samestore-sales-lag-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 06:14:09,2025-05-20T06:14:09-04:00,2025-05-20,Home Depot beats quarterly sales estimates on stable demand,Home Depot beat Wall Street estimates for first-quarter sales on Tuesday as the world's largest home improvement retailer enjoyed resilient demand from professional contractors and small-scale repair works by existing homeowners.,reuters.com,https://www.reuters.com/business/retail-consumer/home-depot-beats-quarterly-sales-estimates-stable-demand-2025-05-20/,https://images.financialmodelingprep.com/news/home-depot-beats-quarterly-sales-estimates-on-stable-demand-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 06:20:43,2025-05-20T06:20:43-04:00,2025-05-20,"Home Depot Holds Prices Steady Despite Tariffs, Reaffirms Full-Year Outlook",Strong Q1 sales and a stable pricing plan give Home Depot an edge over Walmart and lift sentiment across US indices like the Dow Jones and S&P500.,fxempire.com,https://www.fxempire.com/news/article/home-depot-holds-prices-steady-despite-tariffs-reaffirms-full-year-outlook-1520270,https://images.financialmodelingprep.com/news/home-depot-holds-prices-steady-despite-tariffs-reaffirms-fullyear-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 06:35:41,2025-05-20T06:35:41-04:00,2025-05-20,"Home Depot Tops Sales Estimates, Affirms Full-Year Outlook",Home Depot (HD) shares rose in premarket trading Tuesday after the home-improvement retailer's first-quarter sales came in better than analysts had expected.,investopedia.com,https://www.investopedia.com/home-depot-q1-fy2025-results-11737654,https://images.financialmodelingprep.com/news/home-depot-tops-sales-estimates-affirms-fullyear-outlook-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 06:50:17,2025-05-20T06:50:17-04:00,2025-05-20,"Home Depot CFO says retailer won't raise prices due to tariffs, reaffirms full-year forecast",CNBC's Becky Quick reports on the company's quarterly earnings results.,youtube.com,https://www.youtube.com/watch?v=FGEg-XvZxWw,https://images.financialmodelingprep.com/news/home-depot-cfo-says-retailer-wont-raise-prices-due-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 07:11:00,2025-05-20T07:11:00-04:00,2025-05-20,Home Depot Plans to Keep Prices Steady Despite Tariffs,The company's CEO said customers continued to spend on smaller home-improvement projects.,wsj.com,https://www.wsj.com/business/earnings/home-depot-hd-q1-earnings-report-stock-2025-7df6355f,https://images.financialmodelingprep.com/news/home-depot-plans-to-keep-prices-steady-despite-tariffs-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 07:23:25,2025-05-20T07:23:25-04:00,2025-05-20,"Home Depot won't be raising prices due to tariffs, CFO says",Home Depot's CFO said it would maintain pricing levels despite the impact of tariffs. Richard McPhail cited strong supplier ties and productivity.,businessinsider.com,https://www.businessinsider.com/home-depot-price-rises-tariffs-impact-earnings-stock-2025-5,https://images.financialmodelingprep.com/news/home-depot-wont-be-raising-prices-due-to-tariffs-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 07:32:34,2025-05-20T07:32:34-04:00,2025-05-20,Home Depot continues to manage a difficult & challenging backdrop well: Oppenheimer's Brian Nagel,"Brian Nagel, Oppenheimer senior equity research analyst, joins 'Squawk Box' to break down Home Depot's quarterly earnings results.",youtube.com,https://www.youtube.com/watch?v=fwRhv4RySrc,https://images.financialmodelingprep.com/news/home-depot-continues-to-manage-a-difficult-challenging-backdrop-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 08:11:06,2025-05-20T08:11:06-04:00,2025-05-20,Home Depot (HD) Q1 Earnings Lag Estimates,"Home Depot (HD) came out with quarterly earnings of $3.56 per share, missing the Zacks Consensus Estimate of $3.59 per share. This compares to earnings of $3.63 per share a year ago.",zacks.com,https://www.zacks.com/stock/news/2474413/home-depot-hd-q1-earnings-lag-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2474413,https://images.financialmodelingprep.com/news/home-depot-hd-q1-earnings-lag-estimates-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 09:05:12,2025-05-20T09:05:12-04:00,2025-05-20,"S&P 500: D-Wave Quantum Soars, Home Depot Steady While Investors Await Fed Insight","S&P 500 futures dip after a six-day rally. Home Depot holds firm, D-Wave Quantum surges.",fxempire.com,https://www.fxempire.com/forecasts/article/sp-500-d-wave-quantum-soars-home-depot-steady-while-investors-await-fed-insight-1520328,https://images.financialmodelingprep.com/news/sp-500-dwave-quantum-soars-home-depot-steady-while-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 09:08:16,2025-05-20T09:08:16-04:00,2025-05-20,Home Depot Sticks to ‘Current Pricing Levels' Despite Tariffs,"Home Depot's finance chief says customers shouldn't expect tariff-driven price increases. “Because of our scale, the great partnerships we have with our suppliers and productivity that we continue to drive in our business, we intend to generally maintain our current pricing levels across our portfolio,” Chief Financial Officer Richard McPhail said in an interview with CNBC on Tuesday (May 20).",pymnts.com,https://www.pymnts.com/news/retail/2025/home-depot-sticks-to-current-pricing-levels-despite-tariffs/,https://images.financialmodelingprep.com/news/home-depot-sticks-to-current-pricing-levels-despite-tariffs-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 09:25:08,2025-05-20T09:25:08-04:00,2025-05-20,Home Depot Won't Raise Prices Amid Tariffs—As These Companies Warn Of Tariff Impacts,"Home Depot, whose first-quarter earnings fell just below analyst expectations despite beating revenue projections, according to FactSet, reported the company will hold onto its forecast for full-year sales. Chief Financial Officer Richard McPhail told CNBC that, “because of our scale” and Home Depot's “great partnerships” with suppliers, the company plans to “generally maintain our current pricing levels across our portfolio.",forbes.com,https://www.forbes.com/sites/tylerroush/2025/05/20/home-depot-wont-raise-prices-amid-tariffs-as-these-companies-warn-of-tariff-impacts/,https://images.financialmodelingprep.com/news/home-depot-wont-raise-prices-amid-tariffsas-these-companies-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 10:01:03,2025-05-20T10:01:03-04:00,2025-05-20,Nasdaq Falls 100 Points; Home Depot Sales Top Views,"U.S. stocks traded lower this morning, with the Nasdaq Composite falling more than 100 points on Tuesday.",benzinga.com,https://www.benzinga.com/25/05/45519198/nasdaq-falls-100-points-home-depot-sales-top-views,https://images.financialmodelingprep.com/news/nasdaq-falls-100-points-home-depot-sales-top-views-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 10:02:42,2025-05-20T10:02:42-04:00,2025-05-20,Home Depot reports rise in Q1 profits despite ‘skittish housing market',"Home Depot's revenue climbed in the first quarter as customers spent slightly more as they tackled smaller projects.A number of U.S. companies have lowered or pulled financial guidance for investors as tariffs launched by the the Trump administration scramble world trade but on Tuesday, Home Depot stuck by earlier projections of sales growth at around 2.8%.Shares of the Atlanta company rose more than 3% before the opening bell on Tuesday.Revenue rose to $39.86 billion from $36.42 billion a year earlier, beating the $39.3 billion that analysts polled by FactSet expected.Sales at stores open at least a year, a key gauge of a retailer's health, edged down 0.3%. In the U.S., comparable store sales climbed 0.2%.Wall Street anticipated a 0.1% decline in same-store sales.Customer transactions rose 2.1% in the quarter.",fastcompany.com,https://www.fastcompany.com/91337762/home-depot-reports-rise-q1-profits-despite-skittish-housing-market,https://images.financialmodelingprep.com/news/home-depot-reports-rise-in-q1-profits-despite-skittish-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 10:15:01,2025-05-20T10:15:01-04:00,2025-05-20,"HD Misses Earnings, Plans to Hold Prices Amid Tariff Pressure","Even though Home Depot (HD) posted a slight miss on earnings, the company maintained its guidance and expects to hold current prices despite tariff pressure. Jenny Horne turns to points of strength she sees in the report and the ""reliability"" it has in volatile times.",youtube.com,https://www.youtube.com/watch?v=8xmdwpr0uwM,https://images.financialmodelingprep.com/news/hd-misses-earnings-plans-to-hold-prices-amid-tariff-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 10:22:43,2025-05-20T10:22:43-04:00,2025-05-20,Home Depot Stock Pops After Reaffirming Full-Year Forecast,"Home Depot Inc (NYSE:HD) stock is in focus this morning, after the home improvement giant made headlines by stating it will not raise prices in response to new tariffs -- a direct contrast to Walmart (WMT) , which recently warned of higher consumer prices.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2025/05/20/home-depot-stock-pops-after-reaffirming-full-year-forecast,https://images.financialmodelingprep.com/news/home-depot-stock-pops-after-reaffirming-fullyear-forecast-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 10:25:53,2025-05-20T10:25:53-04:00,2025-05-20,Home Depot says it will keep prices low despite pressure from Trump tariffs,President Trump has escalated his public feud with major retailers like Walmart and Mattel for warning consumers of potential price hikes.,nypost.com,https://nypost.com/2025/05/20/business/home-depot-says-it-will-keep-prices-low-despite-tariff-pressure/,https://images.financialmodelingprep.com/news/home-depot-says-it-will-keep-prices-low-despite-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 10:31:06,2025-05-20T10:31:06-04:00,2025-05-20,"Compared to Estimates, Home Depot (HD) Q1 Earnings: A Look at Key Metrics","The headline numbers for Home Depot (HD) give insight into how the company performed in the quarter ended April 2025, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",zacks.com,https://www.zacks.com/stock/news/2474590/compared-to-estimates-home-depot-hd-q1-earnings-a-look-at-key-metrics?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm-2474590,https://images.financialmodelingprep.com/news/compared-to-estimates-home-depot-hd-q1-earnings-a-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 10:52:09,2025-05-20T10:52:09-04:00,2025-05-20,Home Depot reaffirms full year guidance as it grows first quarter revenue,"Home Depot Inc (NYSE:HD, ETR:HDI) shares edged higher as the home retailer reported mixed earnings for the first quarter but reaffirmed its full-year forecast amid tariff-related uncertainty. Revenue increased 9.4% year-over-year to $39.9 billion, ahead of Wall Street estimates of $39.3 billion.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1071551,https://images.financialmodelingprep.com/news/home-depot-reaffirms-full-year-guidance-as-it-grows-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 11:16:57,2025-05-20T11:16:57-04:00,2025-05-20,"The Home Depot, Inc. (HD) Q1 2025 Earnings Conference Call Transcript","The Home Depot, Inc. (NYSE:HD ) Q1 2025 Earnings Conference Call May 20, 2025 9:00 AM ET Company Participants Isabel Janci - VP of IR and Treasurer Ted Decker - Chair, President & CEO Ann-Marie Campbell - SEVP Billy Bastek - EVP of Merchandising Richard McPhail - EVP & CFO Conference Call Participants Christopher Horvers - JPMorgan Simeon Gutman - Morgan Stanley Michael Lasser - UBS Scot Ciccarelli - Truist Zhihan Ma - Bernstein Zach Fadem - Wells Fargo Seth Sigman - Barclays Chuck Grom - Gordon Haskett Steven Zaccone - Citi Operator Greetings and welcome to the Home Depot First Quarter 2025 Earnings Conference Call. At this time, all participants are in a listen only mode.",seekingalpha.com,https://seekingalpha.com/article/4788518-the-home-depot-inc-hd-q1-2025-earnings-conference-call-transcript,https://images.financialmodelingprep.com/news/the-home-depot-inc-hd-q1-2025-earnings-conference-call-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 11:38:27,2025-05-20T11:38:27-04:00,2025-05-20,D.A. Davidson's Baker: Home Depot has more conservative approach to discussing tariff price pressure,"Michael Baker, D.A. Davidson senior research analyst, joins CNBC's 'Squawk on the Street' to discuss reactions to Home Depot's affirmation of FY25 guidance.",youtube.com,https://www.youtube.com/watch?v=Fi95wQBz50c,https://images.financialmodelingprep.com/news/da-davidsons-baker-home-depot-has-more-conservative-approach-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 11:45:10,2025-05-20T11:45:10-04:00,2025-05-20,Leading Economic Indicator Drops in April,Leading Economic Indicator Drops in April.,zacks.com,https://www.zacks.com/stock/news/2474703/leading-economic-indicator-drops-in-april?cid=CS-STOCKNEWSAPI-FT-economic_highlights-2474703,https://images.financialmodelingprep.com/news/leading-economic-indicator-drops-in-april-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 12:02:28,2025-05-20T12:02:28-04:00,2025-05-20,"Market complacency and risks, Home Depot earnings, why it may be time to buy the dip",JPMorgan CEO Jamie Dimon warned of market complacency and mounting risks at the firm's investor day. Charles Schwab Chief Investment Strategist Liz Ann Sonders weighs in on why investors could be underestimating market risks.,youtube.com,https://www.youtube.com/watch?v=YOIOsMyq10A,https://images.financialmodelingprep.com/news/market-complacency-and-risks-home-depot-earnings-why-it-may-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 12:20:24,2025-05-20T12:20:24-04:00,2025-05-20,Home Depot holds prices despite tariff pressures retailers brace for tariff risk as stocks rally,"Home Depot shares are up after mixed first quarter results—earnings missed, but revenue rose over 9% and guidance was reaffirmed. D.A. Davidson Managing Director and Senior Research Analyst Michael Baker joins to break down how Home Depot plans to hold prices steady amid tariffs and what that means for margins.",youtube.com,https://www.youtube.com/watch?v=yl7LWIyncdM,https://images.financialmodelingprep.com/news/home-depot-holds-prices-despite-tariff-pressures-retailers-brace-20250520.jpg
HD,2025-05-20,2025-05-13,2025-06-03,HD,,2025-05-20 12:31:25,2025-05-20T12:31:25-04:00,2025-05-20,Home Depot vows to maintain prices despite tariff pressures hitting retail sector,"Amid tariff pressures, Home Depot is maintaining stable prices, contrasting with other retailers like Walmart that warned of potential price hikes.",foxbusiness.com,https://www.foxbusiness.com/lifestyle/home-depot-vows-maintain-prices-despite-tariff-pressures-hitting-retail-sector,https://images.financialmodelingprep.com/news/home-depot-vows-to-maintain-prices-despite-tariff-pressures-20250520.jpg
